entry_local_idx,entry_raw_t,exit_raw_t,entry_timestamp,exit_timestamp,side,exit_type,time_to_exit_bars,realized_return,gross_pnl,net_pnl,backtest_mode
8867,292200,292231,2021-04-16 19:53:43+00:00,2021-04-16 19:54:14+00:00,1,upper,31,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8898,292231,292242,2021-04-16 19:54:14+00:00,2021-04-16 19:54:25+00:00,1,lower,11,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8914,292247,292250,2021-04-16 19:54:30+00:00,2021-04-16 19:54:33+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8917,292250,292254,2021-04-16 19:54:33+00:00,2021-04-16 19:54:37+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8923,292256,292264,2021-04-16 19:54:39+00:00,2021-04-16 19:54:47+00:00,1,lower,8,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8932,292265,292278,2021-04-16 19:54:48+00:00,2021-04-16 19:55:01+00:00,1,upper,13,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8945,292278,292281,2021-04-16 19:55:01+00:00,2021-04-16 19:55:04+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8948,292281,292285,2021-04-16 19:55:04+00:00,2021-04-16 19:55:08+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8954,292287,292288,2021-04-16 19:55:10+00:00,2021-04-16 19:55:11+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
8955,292288,292293,2021-04-16 19:55:11+00:00,2021-04-16 19:55:16+00:00,1,lower,5,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8961,292294,292302,2021-04-16 19:55:17+00:00,2021-04-16 19:55:25+00:00,-1,upper,8,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
8969,292302,292332,2021-04-16 19:55:25+00:00,2021-04-16 19:55:55+00:00,-1,lower,30,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9000,292333,292335,2021-04-16 19:55:56+00:00,2021-04-16 19:55:58+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9002,292335,292354,2021-04-16 19:55:58+00:00,2021-04-16 19:56:17+00:00,1,upper,19,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9024,292357,292401,2021-04-16 19:56:20+00:00,2021-04-16 19:57:04+00:00,-1,upper,44,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9068,292401,292411,2021-04-16 19:57:04+00:00,2021-04-16 19:57:14+00:00,1,lower,10,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9081,292414,292426,2021-04-16 19:57:17+00:00,2021-04-16 19:57:29+00:00,1,lower,12,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9096,292429,292460,2021-04-16 19:57:32+00:00,2021-04-16 19:58:03+00:00,1,upper,31,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9129,292462,292475,2021-04-16 19:58:05+00:00,2021-04-16 19:58:18+00:00,-1,upper,13,0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9142,292475,292507,2021-04-16 19:58:18+00:00,2021-04-16 19:58:50+00:00,1,lower,32,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9183,292516,292564,2021-04-16 19:58:59+00:00,2021-04-16 19:59:47+00:00,-1,lower,48,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9232,292565,292575,2021-04-16 19:59:48+00:00,2021-04-16 19:59:58+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9242,292575,292594,2021-04-16 19:59:58+00:00,2021-04-16 20:00:17+00:00,1,lower,19,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9262,292595,292600,2021-04-16 20:00:18+00:00,2021-04-16 20:00:23+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9267,292600,292605,2021-04-16 20:00:23+00:00,2021-04-16 20:00:28+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9272,292605,292612,2021-04-16 20:00:28+00:00,2021-04-16 20:00:35+00:00,1,lower,7,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9280,292613,292614,2021-04-16 20:00:36+00:00,2021-04-16 20:00:37+00:00,1,upper,1,0.00042281352216377854,0.00042281352216377854,0.00012281352216377852,realized_event_entry_model
9281,292614,292659,2021-04-16 20:00:37+00:00,2021-04-16 20:01:22+00:00,1,lower,45,-0.0004615778452716768,-0.0004615778452716768,-0.0007615778452716768,realized_event_entry_model
9329,292662,292680,2021-04-16 20:01:25+00:00,2021-04-16 20:01:43+00:00,1,upper,18,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9351,292684,292708,2021-04-16 20:01:47+00:00,2021-04-16 20:02:11+00:00,-1,lower,24,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9376,292709,292724,2021-04-16 20:02:12+00:00,2021-04-16 20:02:27+00:00,-1,lower,15,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9413,292746,292750,2021-04-16 20:02:49+00:00,2021-04-16 20:02:53+00:00,1,lower,4,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9421,292754,292755,2021-04-16 20:02:57+00:00,2021-04-16 20:02:58+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9422,292755,292760,2021-04-16 20:02:58+00:00,2021-04-16 20:03:03+00:00,1,upper,5,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9427,292760,292770,2021-04-16 20:03:03+00:00,2021-04-16 20:03:13+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9442,292775,292803,2021-04-16 20:03:18+00:00,2021-04-16 20:03:46+00:00,1,lower,28,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9473,292806,292821,2021-04-16 20:03:49+00:00,2021-04-16 20:04:04+00:00,1,lower,15,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9490,292823,292830,2021-04-16 20:04:06+00:00,2021-04-16 20:04:13+00:00,-1,lower,7,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9499,292832,292852,2021-04-16 20:04:15+00:00,2021-04-16 20:04:35+00:00,1,upper,20,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9519,292852,292874,2021-04-16 20:04:35+00:00,2021-04-16 20:04:57+00:00,1,upper,22,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9550,292883,292905,2021-04-16 20:05:06+00:00,2021-04-16 20:05:28+00:00,1,upper,22,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9576,292909,292916,2021-04-16 20:05:32+00:00,2021-04-16 20:05:39+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9583,292916,292919,2021-04-16 20:05:39+00:00,2021-04-16 20:05:42+00:00,1,upper,3,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9597,292930,292932,2021-04-16 20:05:53+00:00,2021-04-16 20:05:55+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9599,292932,292956,2021-04-16 20:05:55+00:00,2021-04-16 20:06:19+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9623,292956,292977,2021-04-16 20:06:19+00:00,2021-04-16 20:06:40+00:00,1,lower,21,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9645,292978,292989,2021-04-16 20:06:41+00:00,2021-04-16 20:06:52+00:00,1,upper,11,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9656,292989,293006,2021-04-16 20:06:52+00:00,2021-04-16 20:07:09+00:00,1,upper,17,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9690,293023,293047,2021-04-16 20:07:26+00:00,2021-04-16 20:07:50+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9714,293047,293102,2021-04-16 20:07:50+00:00,2021-04-16 20:08:45+00:00,1,lower,55,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9771,293104,293108,2021-04-16 20:08:47+00:00,2021-04-16 20:08:51+00:00,-1,lower,4,-0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9776,293109,293119,2021-04-16 20:08:52+00:00,2021-04-16 20:09:02+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9786,293119,293123,2021-04-16 20:09:02+00:00,2021-04-16 20:09:06+00:00,1,upper,4,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9790,293123,293151,2021-04-16 20:09:06+00:00,2021-04-16 20:09:34+00:00,1,upper,28,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9818,293151,293170,2021-04-16 20:09:34+00:00,2021-04-16 20:09:53+00:00,1,upper,19,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9837,293170,293191,2021-04-16 20:09:53+00:00,2021-04-16 20:10:14+00:00,1,lower,21,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9862,293195,293208,2021-04-16 20:10:18+00:00,2021-04-16 20:10:31+00:00,1,lower,13,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9883,293216,293223,2021-04-16 20:10:39+00:00,2021-04-16 20:10:46+00:00,1,upper,7,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9890,293223,293235,2021-04-16 20:10:46+00:00,2021-04-16 20:10:58+00:00,1,lower,12,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9909,293242,293266,2021-04-16 20:11:05+00:00,2021-04-16 20:11:29+00:00,1,upper,24,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9933,293266,293272,2021-04-16 20:11:29+00:00,2021-04-16 20:11:35+00:00,1,upper,6,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9939,293272,293274,2021-04-16 20:11:35+00:00,2021-04-16 20:11:37+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9942,293275,293276,2021-04-16 20:11:38+00:00,2021-04-16 20:11:39+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
9943,293276,293295,2021-04-16 20:11:39+00:00,2021-04-16 20:11:58+00:00,1,lower,19,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9970,293303,293305,2021-04-16 20:12:06+00:00,2021-04-16 20:12:08+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
9974,293307,293337,2021-04-16 20:12:10+00:00,2021-04-16 20:12:40+00:00,1,lower,30,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
10005,293338,293354,2021-04-16 20:12:41+00:00,2021-04-16 20:12:57+00:00,1,upper,16,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10021,293354,293375,2021-04-16 20:12:57+00:00,2021-04-16 20:13:18+00:00,1,lower,21,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
10043,293376,293378,2021-04-16 20:13:19+00:00,2021-04-16 20:13:21+00:00,1,lower,2,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
10046,293379,293392,2021-04-16 20:13:22+00:00,2021-04-16 20:13:35+00:00,1,lower,13,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
10075,293408,293418,2021-04-16 20:13:51+00:00,2021-04-16 20:14:01+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10085,293418,293434,2021-04-16 20:14:01+00:00,2021-04-16 20:14:17+00:00,1,upper,16,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10101,293434,293448,2021-04-16 20:14:17+00:00,2021-04-16 20:14:31+00:00,1,lower,14,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
10131,293464,293465,2021-04-16 20:14:47+00:00,2021-04-16 20:14:48+00:00,1,upper,1,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10132,293465,293486,2021-04-16 20:14:48+00:00,2021-04-16 20:15:09+00:00,1,upper,21,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10153,293486,293488,2021-04-16 20:15:09+00:00,2021-04-16 20:15:11+00:00,1,upper,2,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10155,293488,293491,2021-04-16 20:15:11+00:00,2021-04-16 20:15:14+00:00,1,lower,3,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
10159,293492,293502,2021-04-16 20:15:15+00:00,2021-04-16 20:15:25+00:00,1,upper,10,0.00039999998989515007,0.00039999998989515007,9.999998989515004e-05,realized_event_entry_model
10170,293503,293553,2021-04-16 20:15:26+00:00,2021-04-16 20:16:16+00:00,1,lower,50,-0.00039999998989515007,-0.00039999998989515007,-0.0006999999898951501,realized_event_entry_model
